146796, 0.0743227, 8.4921e-05, 
146808, 0.0727445, 5.33592e-05, 
146819, 0.0736915, 8.17648e-05, 
146832, 0.0736915, 7.54525e-05, 
146832, 0.0736915, 6.59839e-05, 
146844, 0.0740071, 6.91401e-05, 
146855, 0.0727445, 5.33592e-05, 
146866, 0.0727445, 5.33592e-05, 
146866, 0.0721133, 6.91401e-05, 
146877, 0.0746384, 5.65154e-05, 
146890, 0.0708507, 7.22963e-05, 
146902, 0.0746384, 7.54525e-05, 
146914, 0.0730602, 6.59839e-05, 
146925, 0.0721133, 5.96716e-05, 
146937, 0.0736915, 8.80772e-05, 
146949, 0.0740071, 6.28277e-05, 
146962, 0.0705351, 6.91401e-05, 
146962, 0.0721133, 4.38907e-05, 
146973, 0.0740071, 5.65154e-05, 
146984, 0.0727445, 7.22963e-05, 
146996, 0.0724289, 6.59839e-05, 
147009, 0.0733758, 5.65154e-05, 
147009, 0.0724289, 6.28277e-05, 
147021, 0.0740071, 6.59839e-05, 
147034, 0.0730602, 5.0203e-05, 
147046, 0.0721133, 6.28277e-05, 
147046, 0.074954, 8.4921e-05, 
147059, 0.0711664, 6.28277e-05, 
147071, 0.074954, 5.96716e-05, 
147084, 0.0711664, 7.22963e-05, 
147096, 0.0724289, 7.86087e-05, 
147096, 0.0733758, 6.91401e-05, 
147108, 0.0724289, 7.54525e-05, 
147121, 0.0755853, 7.22963e-05, 
147133, 0.0717976, 7.22963e-05, 
147144, 0.0730602, 5.33592e-05, 
147156, 0.0743227, 6.91401e-05, 
147169, 0.0740071, 5.96716e-05, 
147169, 0.0733758, 7.54525e-05, 
147181, 0.0752696, 7.86087e-05, 
147192, 0.0721133, 8.17648e-05, 
147202, 0.0724289, 8.17648e-05, 
147215, 0.0746384, 5.0203e-05, 
147226, 0.0752696, 5.65154e-05, 
147237, 0.0746384, 6.59839e-05, 
147238, 0.0711664, 8.17648e-05, 
147250, 0.0746384, 5.96716e-05, 
147261, 0.0755853, 7.86087e-05, 
147274, 0.0746384, 5.96716e-05, 
147287, 0.0740071, 7.86087e-05, 
147298, 0.0733758, 8.17648e-05, 
147298, 0.0740071, 7.86087e-05, 
147311, 0.0746384, 8.4921e-05, 
147324, 0.0733758, 5.65154e-05, 
147336, 0.0740071, 7.22963e-05, 
147348, 0.0765322, 7.86087e-05, 
147360, 0.0736915, 7.54525e-05, 
147360, 0.0724289, 5.96716e-05, 
147373, 0.0733758, 7.54525e-05, 
147386, 0.0743227, 6.91401e-05, 
147398, 0.0740071, 8.80772e-05, 
147409, 0.0733758, 5.65154e-05, 
147421, 0.0736915, 8.4921e-05, 
147421, 0.0730602, 6.28277e-05, 
147433, 0.0733758, 5.33592e-05, 
147446, 0.0733758, 7.54525e-05, 
147458, 0.0730602, 5.65154e-05, 
147471, 0.0727445, 5.0203e-05, 
147471, 0.0736915, 6.28277e-05, 
147482, 0.0743227, 7.22963e-05, 
147495, 0.0730602, 5.0203e-05, 
147507, 0.074954, 7.86087e-05, 
147520, 0.0730602, 7.22963e-05, 
147520, 0.0733758, 7.54525e-05, 
147533, 0.0740071, 5.65154e-05, 
147545, 0.0724289, 6.59839e-05, 
147558, 0.0733758, 6.28277e-05, 
147558, 0.0727445, 6.91401e-05, 
147569, 0.0755853, 7.86087e-05, 
147581, 0.0746384, 5.65154e-05, 
147593, 0.0730602, 5.33592e-05, 
147605, 0.0736915, 7.54525e-05, 
147618, 0.0717976, 8.80772e-05, 
147618, 0.0746384, 5.96716e-05, 
147631, 0.0733758, 5.0203e-05, 
147642, 0.0733758, 6.28277e-05, 
147655, 0.0727445, 7.54525e-05, 
147668, 0.0743227, 6.91401e-05, 
147680, 0.0733758, 6.28277e-05, 
147680, 0.0727445, 8.80772e-05, 
147693, 0.0746384, 6.91401e-05, 
147705, 0.0740071, 6.59839e-05, 
147718, 0.0746384, 8.17648e-05, 
147731, 0.0746384, 5.0203e-05, 
147731, 0.0746384, 4.38907e-05, 
147742, 0.0746384, 7.54525e-05, 
147754, 0.0746384, 7.54525e-05, 
147767, 0.0730602, 6.59839e-05, 
147779, 0.0736915, 8.17648e-05, 
147791, 0.0736915, 5.96716e-05, 
147792, 0.0743227, 7.22963e-05, 
147804, 0.0733758, 5.0203e-05, 
147817, 0.0730602, 6.28277e-05, 
147828, 0.074954, 5.33592e-05, 
147841, 0.0730602, 6.59839e-05, 
147841, 0.0743227, 5.65154e-05, 
147853, 0.074954, 6.59839e-05, 
147864, 0.0733758, 7.22963e-05, 
147875, 0.0746384, 5.65154e-05, 
147888, 0.0755853, 5.96716e-05, 
147888, 0.0736915, 4.38907e-05, 
147901, 0.0755853, 8.4921e-05, 
147912, 0.0730602, 5.65154e-05, 
147930, 0.0733758, 6.91401e-05, 
147930, 0.0740071, 5.96716e-05, 
147943, 0.0743227, 4.38907e-05, 
147955, 0.0721133, 5.0203e-05, 
147968, 0.0736915, 7.22963e-05, 
147968, 0.0743227, 5.65154e-05, 
147980, 0.0755853, 8.80772e-05, 
147993, 0.0708507, 7.54525e-05, 
148004, 0.0736915, 4.07345e-05, 
148017, 0.0740071, 7.86087e-05, 
148017, 0.0733758, 7.54525e-05, 
148029, 0.0724289, 5.0203e-05, 
148041, 0.0746384, 6.91401e-05, 
148054, 0.0733758, 5.96716e-05, 
148066, 0.0740071, 4.70468e-05, 
148079, 0.0743227, 5.33592e-05, 
148079, 0.0730602, 6.28277e-05, 
148092, 0.0752696, 7.22963e-05, 
148104, 0.0746384, 5.65154e-05, 
148117, 0.0746384, 5.96716e-05, 
148128, 0.0755853, 5.96716e-05, 
148129, 0.0752696, 7.22963e-05, 
148140, 0.0727445, 5.65154e-05, 
148152, 0.0743227, 6.59839e-05, 
148165, 0.0765322, 5.0203e-05, 
148178, 0.0743227, 5.33592e-05, 
148178, 0.0743227, 6.91401e-05, 
148189, 0.0743227, 6.91401e-05, 
148202, 0.0752696, 5.0203e-05, 
148212, 0.0727445, 4.70468e-05, 
148223, 0.0740071, 5.0203e-05, 
148234, 0.0730602, 5.65154e-05, 
148246, 0.0724289, 7.54525e-05, 
148258, 0.0752696, 7.22963e-05, 
148258, 0.0730602, 4.70468e-05, 
148271, 0.0730602, 8.17648e-05, 
148284, 0.0730602, 7.86087e-05, 
148296, 0.0740071, 5.96716e-05, 
148296, 0.0743227, 5.65154e-05, 
148319, 0.0740071, 7.54525e-05, 
148319, 0.0759009, 5.0203e-05, 
148331, 0.0743227, 5.33592e-05, 
148343, 0.0759009, 7.86087e-05, 
148356, 0.0762165, 5.96716e-05, 
148369, 0.0743227, 6.59839e-05, 
148381, 0.0746384, 6.91401e-05, 
148381, 0.0733758, 7.54525e-05, 
148392, 0.0746384, 7.54525e-05, 
148403, 0.0711664, 9.12334e-05, 
148416, 0.0724289, 8.17648e-05, 
148427, 0.0746384, 6.91401e-05, 
148440, 0.0730602, 6.91401e-05, 
148440, 0.0733758, 5.0203e-05, 
148452, 0.0752696, 6.59839e-05, 
148465, 0.0721133, 7.86087e-05, 
148478, 0.074954, 5.65154e-05, 
148478, 0.0752696, 5.96716e-05, 
148491, 0.0736915, 7.54525e-05, 
148503, 0.0736915, 7.86087e-05, 
148516, 0.0736915, 6.28277e-05, 
148528, 0.0733758, 6.59839e-05, 
148528, 0.0743227, 8.17648e-05, 
148539, 0.0721133, 6.91401e-05, 
148552, 0.0746384, 7.86087e-05, 
148564, 0.074954, 8.4921e-05, 
148577, 0.0752696, 5.96716e-05, 
148577, 0.0730602, 6.28277e-05, 
148590, 0.0765322, 7.22963e-05, 
148602, 0.0743227, 7.22963e-05, 
148614, 0.0727445, 7.86087e-05, 
148627, 0.0746384, 5.0203e-05, 
148639, 0.0733758, 5.0203e-05, 
148639, 0.0743227, 5.0203e-05, 
148651, 0.0724289, 5.33592e-05, 
148664, 0.0740071, 6.91401e-05, 
148675, 0.074954, 5.33592e-05, 
148688, 0.0752696, 6.28277e-05, 
148701, 0.074954, 8.17648e-05, 
148701, 0.078426, 6.91401e-05, 
148713, 0.0762165, 5.65154e-05, 
148726, 0.0765322, 8.80772e-05, 
148738, 0.0730602, 5.33592e-05, 
148751, 0.0755853, 5.33592e-05, 
148751, 0.0721133, 7.22963e-05, 
148762, 0.0736915, 9.12334e-05, 
148775, 0.0736915, 5.65154e-05, 
148786, 0.0752696, 8.17648e-05, 
148798, 0.0752696, 5.0203e-05, 
148798, 0.074954, 7.54525e-05, 
148810, 0.074954, 8.80772e-05, 
148821, 0.0746384, 4.38907e-05, 
148833, 0.0736915, 3.44221e-05, 
148846, 0.0762165, 7.22963e-05, 
148858, 0.0755853, 4.07345e-05, 
148869, 0.0730602, 6.28277e-05, 
148881, 0.0743227, 7.22963e-05, 
148881, 0.0743227, 6.28277e-05, 
148894, 0.0736915, 7.54525e-05, 
148908, 0.074954, 7.54525e-05, 
148909, 0.0752696, 3.75783e-05, 
148922, 0.0752696, 6.59839e-05, 
148934, 0.0733758, 6.28277e-05, 
148946, 0.0736915, 7.22963e-05, 
148959, 0.0746384, 4.70468e-05, 
148971, 0.0733758, 7.54525e-05, 
148971, 0.0727445, 5.96716e-05, 
148983, 0.0730602, 6.59839e-05, 
148995, 0.0730602, 8.17648e-05, 
149008, 0.0733758, 7.86087e-05, 
149021, 0.0727445, 8.80772e-05, 
149021, 0.0717976, 7.54525e-05, 
149033, 0.0727445, 7.54525e-05, 
149044, 0.0736915, 6.91401e-05, 
149057, 0.0702194, 4.70468e-05, 
149069, 0.0740071, 7.22963e-05, 
149081, 0.0736915, 5.96716e-05, 
149092, 0.0721133, 6.91401e-05, 
149092, 0.071482, 5.33592e-05, 
149104, 0.0727445, 7.54525e-05, 
149116, 0.0730602, 5.65154e-05, 
149128, 0.0727445, 4.38907e-05, 
149128, 0.0724289, 5.33592e-05, 
149139, 0.0730602, 5.33592e-05, 
149149, 0.0740071, 5.33592e-05, 
149162, 0.0743227, 4.38907e-05, 
149174, 0.0721133, 7.86087e-05, 
149187, 0.0730602, 6.59839e-05, 
149187, 0.0743227, 5.96716e-05, 
149199, 0.0746384, 5.0203e-05, 
149212, 0.0727445, 5.33592e-05, 
149224, 0.074954, 7.86087e-05, 
149236, 0.0724289, 7.86087e-05, 
149249, 0.0727445, 5.96716e-05, 
149249, 0.0727445, 7.54525e-05, 
149261, 0.0743227, 6.91401e-05, 
149271, 0.0733758, 5.65154e-05, 
149284, 0.0721133, 8.80772e-05, 
149296, 0.0746384, 6.59839e-05, 
149309, 0.0752696, 8.4921e-05, 
149322, 0.0733758, 6.28277e-05, 
149322, 0.0721133, 7.22963e-05, 
149333, 0.0743227, 5.33592e-05, 
149345, 0.0711664, 5.0203e-05, 
149356, 0.0743227, 5.96716e-05, 
149356, 0.0733758, 8.17648e-05, 
149368, 0.0740071, 5.33592e-05, 
149381, 0.0736915, 8.17648e-05, 
149393, 0.074954, 6.28277e-05, 
149406, 0.0736915, 6.59839e-05, 
149418, 0.0768478, 3.75783e-05, 
149418, 0.0730602, 6.91401e-05, 
149429, 0.0730602, 8.80772e-05, 
149441, 0.0730602, 7.54525e-05, 
149453, 0.0730602, 7.86087e-05, 
149466, 0.0730602, 5.33592e-05, 
149478, 0.0724289, 4.70468e-05, 
149489, 0.0740071, 5.33592e-05, 
149502, 0.0730602, 6.28277e-05, 
149502, 0.0746384, 7.54525e-05, 
149513, 0.0730602, 8.4921e-05, 
149526, 0.0752696, 5.96716e-05, 
149539, 0.074954, 5.33592e-05, 
149539, 0.0743227, 6.28277e-05, 
149551, 0.0730602, 8.17648e-05, 
149564, 0.074954, 6.59839e-05, 
149577, 0.0759009, 5.96716e-05, 
149587, 0.0730602, 6.28277e-05, 
149587, 0.0759009, 7.54525e-05, 
149599, 0.0743227, 6.91401e-05, 
149612, 0.0740071, 5.33592e-05, 
149623, 0.0711664, 5.33592e-05, 
149635, 0.0740071, 4.70468e-05, 
149648, 0.0730602, 7.54525e-05, 
149648, 0.071482, 6.28277e-05, 
149660, 0.0721133, 5.96716e-05, 
149673, 0.0740071, 5.96716e-05, 
149684, 0.0730602, 6.59839e-05, 
149696, 0.0730602, 5.0203e-05, 
149709, 0.0743227, 4.70468e-05, 
149722, 0.0752696, 4.38907e-05, 
149722, 0.0752696, 7.54525e-05, 
149733, 0.0721133, 7.54525e-05, 
149745, 0.0743227, 5.65154e-05, 
149757, 0.0736915, 5.33592e-05, 
149770, 0.0746384, 5.65154e-05, 
149782, 0.0759009, 5.0203e-05, 
149782, 0.0733758, 5.65154e-05, 
149794, 0.0733758, 7.86087e-05, 
149805, 0.0759009, 6.28277e-05, 
149815, 0.074954, 7.22963e-05, 
149828, 0.0759009, 7.86087e-05, 
149828, 0.074954, 7.86087e-05, 
149841, 0.0743227, 6.28277e-05, 
149854, 0.0752696, 5.96716e-05, 
149864, 0.074954, 6.91401e-05, 
149877, 0.0730602, 7.86087e-05, 
149888, 0.0727445, 7.86087e-05, 
149901, 0.0730602, 8.4921e-05, 
149901, 0.0730602, 8.17648e-05, 
149911, 0.0740071, 5.65154e-05, 
149924, 0.0740071, 5.65154e-05, 
149937, 0.0743227, 5.0203e-05, 
149949, 0.0724289, 6.28277e-05, 
149962, 0.074954, 4.70468e-05, 
149962, 0.074954, 7.54525e-05, 
149973, 0.0736915, 5.0203e-05, 
149985, 0.0746384, 4.70468e-05, 
149998, 0.0752696, 5.0203e-05, 
150008, 0.0724289, 7.22963e-05, 
150008, 0.0746384, 7.22963e-05, 
150021, 0.0746384, 7.22963e-05, 
150034, 0.0762165, 6.59839e-05, 
150046, 0.0752696, 5.33592e-05, 
150059, 0.0746384, 6.91401e-05, 
150059, 0.0721133, 6.91401e-05, 
150072, 0.0727445, 7.22963e-05, 
150084, 0.0727445, 6.28277e-05, 
150097, 0.0740071, 5.0203e-05, 
150110, 0.0733758, 5.65154e-05, 
150110, 0.0752696, 7.54525e-05, 
150122, 0.0730602, 5.0203e-05, 
150135, 0.074954, 6.91401e-05, 
150148, 0.0740071, 6.91401e-05, 
150148, 0.0740071, 5.65154e-05, 
150159, 0.0746384, 7.54525e-05, 
150172, 0.074954, 7.54525e-05, 
150184, 0.074954, 7.86087e-05, 
150197, 0.0740071, 5.33592e-05, 
150197, 0.0736915, 6.28277e-05, 
150220, 0.0743227, 7.54525e-05, 
150220, 0.0730602, 6.59839e-05, 
150233, 0.0752696, 6.91401e-05, 
150243, 0.0736915, 5.0203e-05, 
150255, 0.0746384, 5.65154e-05, 
150266, 0.0771635, 5.0203e-05, 
150279, 0.074954, 6.59839e-05, 
150291, 0.0746384, 6.28277e-05, 
150291, 0.0740071, 6.59839e-05, 
150304, 0.0736915, 5.33592e-05, 
150316, 0.0755853, 5.0203e-05, 
150329, 0.0736915, 6.28277e-05, 
150329, 0.0762165, 3.75783e-05, 
150342, 0.0743227, 8.17648e-05, 
150354, 0.0752696, 5.65154e-05, 
150367, 0.0740071, 5.33592e-05, 
150379, 0.0730602, 7.86087e-05, 
150379, 0.0730602, 7.54525e-05, 
150391, 0.0724289, 8.80772e-05, 
150402, 0.0733758, 6.28277e-05, 
150415, 0.0733758, 8.80772e-05, 
150426, 0.0724289, 4.38907e-05, 
150438, 0.0740071, 5.96716e-05, 
150438, 0.0733758, 5.65154e-05, 
150451, 0.0727445, 5.33592e-05, 
150464, 0.0759009, 6.28277e-05, 
150476, 0.0727445, 6.59839e-05, 
150487, 0.0736915, 5.33592e-05, 
150497, 0.0743227, 7.54525e-05, 
150509, 0.0743227, 5.96716e-05, 
150522, 0.0730602, 6.91401e-05, 
150522, 0.0740071, 7.54525e-05, 
150534, 0.0736915, 6.59839e-05, 
150547, 0.0733758, 7.86087e-05, 
150560, 0.0724289, 7.22963e-05, 
150560, 0.0752696, 7.54525e-05, 
150572, 0.0752696, 6.59839e-05, 
150585, 0.0724289, 6.59839e-05, 
150597, 0.0746384, 4.38907e-05, 
150610, 0.074954, 5.33592e-05, 
150610, 0.0736915, 5.65154e-05, 
150623, 0.0755853, 8.4921e-05, 
150635, 0.0733758, 6.91401e-05, 
150646, 0.0736915, 5.0203e-05, 
150646, 0.0733758, 6.28277e-05, 
150658, 0.0752696, 6.59839e-05, 
150671, 0.0743227, 7.54525e-05, 
150684, 0.0730602, 5.33592e-05, 
150694, 0.0733758, 7.54525e-05, 
150706, 0.0721133, 7.86087e-05, 
150717, 0.0759009, 4.70468e-05, 
150730, 0.0752696, 5.33592e-05, 
150743, 0.0736915, 5.0203e-05, 
150743, 0.0721133, 5.65154e-05, 
150753, 0.0743227, 5.0203e-05, 
150764, 0.0736915, 6.91401e-05, 
150777, 0.0740071, 4.70468e-05, 
150789, 0.0752696, 5.65154e-05, 
150789, 0.074954, 5.0203e-05, 
150802, 0.0746384, 5.0203e-05, 
150815, 0.074954, 6.59839e-05, 
150825, 0.0740071, 5.0203e-05, 
150836, 0.0743227, 6.59839e-05, 
150848, 0.0752696, 6.59839e-05, 
150860, 0.0733758, 6.59839e-05, 
150860, 0.074954, 4.70468e-05, 
150871, 0.0736915, 5.65154e-05, 
150882, 0.0743227, 5.65154e-05, 
150894, 0.0740071, 6.28277e-05, 
150910, 0.0759009, 5.33592e-05, 
150910, 0.0733758, 8.4921e-05, 
150921, 0.0746384, 5.33592e-05, 
150934, 0.0746384, 7.54525e-05, 
150946, 0.0752696, 5.96716e-05, 
150959, 0.0733758, 7.22963e-05, 
150972, 0.0730602, 6.59839e-05, 
150972, 0.0736915, 7.22963e-05, 
150984, 0.0740071, 4.38907e-05, 
150997, 0.0755853, 5.65154e-05, 
151010, 0.0721133, 5.33592e-05, 
151010, 0.0743227, 7.54525e-05, 
151022, 0.0740071, 6.59839e-05, 
151035, 0.0727445, 5.65154e-05, 
151048, 0.0733758, 7.22963e-05, 
151060, 0.0743227, 5.33592e-05, 
151060, 0.0743227, 6.91401e-05, 
151073, 0.0730602, 7.22963e-05, 
151086, 0.0740071, 5.33592e-05, 
151098, 0.0743227, 7.54525e-05, 
151111, 0.0752696, 6.91401e-05, 
151111, 0.074954, 8.80772e-05, 
151122, 0.0727445, 7.54525e-05, 
151135, 0.0740071, 7.22963e-05, 
151147, 0.074954, 7.22963e-05, 
151159, 0.0746384, 7.54525e-05, 
151172, 0.0740071, 6.91401e-05, 
151172, 0.0717976, 5.65154e-05, 
151182, 0.074954, 7.54525e-05, 
151194, 0.0717976, 7.22963e-05, 
151206, 0.0740071, 8.4921e-05, 
151206, 0.0736915, 5.96716e-05, 
151217, 0.0762165, 7.54525e-05, 
151229, 0.0743227, 9.12334e-05, 
151241, 0.074954, 7.22963e-05, 
151251, 0.0746384, 6.28277e-05, 
151265, 0.0733758, 6.28277e-05, 
151276, 0.0727445, 5.96716e-05, 
151288, 0.0740071, 5.65154e-05, 
151301, 0.0740071, 8.4921e-05, 
151301, 0.0733758, 4.38907e-05, 
151313, 0.0746384, 7.54525e-05, 
151326, 0.0752696, 4.70468e-05, 
151339, 0.0743227, 7.22963e-05, 
151339, 0.0743227, 5.33592e-05, 
151351, 0.0733758, 5.0203e-05, 
151364, 0.0746384, 5.33592e-05, 
151377, 0.074954, 6.28277e-05, 
151388, 0.074954, 4.70468e-05, 
151388, 0.0724289, 6.28277e-05, 
151398, 0.074954, 5.33592e-05, 
151409, 0.0727445, 6.59839e-05, 
151421, 0.0724289, 6.59839e-05, 
151433, 0.0730602, 6.59839e-05, 
151445, 0.0733758, 6.28277e-05, 
151456, 0.0740071, 5.96716e-05, 
151469, 0.0743227, 7.86087e-05, 
151482, 0.0746384, 7.86087e-05, 
151482, 0.0743227, 8.4921e-05, 
151492, 0.0736915, 5.96716e-05, 
151504, 0.0752696, 6.28277e-05, 
151517, 0.0743227, 7.86087e-05, 
151529, 0.0733758, 5.65154e-05, 
151529, 0.0743227, 5.33592e-05, 
151542, 0.0746384, 7.22963e-05, 
151555, 0.0721133, 7.54525e-05, 
151567, 0.074954, 5.33592e-05, 
151579, 0.074954, 6.59839e-05, 
151579, 0.0752696, 7.22963e-05, 
151593, 0.0743227, 7.22963e-05, 
151605, 0.0777947, 6.91401e-05, 
151617, 0.0746384, 6.28277e-05, 
151617, 0.0746384, 6.28277e-05, 
151641, 0.0724289, 4.38907e-05, 
151644, 0.0743227, 5.65154e-05, 
151656, 0.0740071, 6.91401e-05, 
151656, 0.0746384, 7.54525e-05, 
151669, 0.0730602, 5.65154e-05, 
151682, 0.0752696, 7.86087e-05, 
151694, 0.074954, 5.33592e-05, 
151707, 0.0752696, 5.33592e-05, 
151719, 0.0759009, 6.91401e-05, 
151719, 0.0752696, 6.91401e-05, 
151730, 0.0746384, 8.80772e-05, 
151752, 0.0755853, 7.22963e-05, 
151752, 0.0740071, 7.54525e-05, 
151763, 0.0759009, 5.96716e-05, 
151776, 0.074954, 6.59839e-05, 
151789, 0.0733758, 8.80772e-05, 
151801, 0.0762165, 5.65154e-05, 
151802, 0.0740071, 6.28277e-05, 
151812, 0.0730602, 7.86087e-05, 
151825, 0.0730602, 5.96716e-05, 
151837, 0.0746384, 6.91401e-05, 
151837, 0.0717976, 4.70468e-05, 
151848, 0.0730602, 5.65154e-05, 
151861, 0.0740071, 5.96716e-05, 
151874, 0.0724289, 6.28277e-05, 
151886, 0.0752696, 7.54525e-05, 
151886, 0.0740071, 5.96716e-05, 
151897, 0.0740071, 5.65154e-05, 
151910, 0.0724289, 6.28277e-05, 
151923, 0.0740071, 6.91401e-05, 
151935, 0.0730602, 5.33592e-05, 
151947, 0.0759009, 5.33592e-05, 
151959, 0.0746384, 7.54525e-05, 
151959, 0.0740071, 5.96716e-05, 
151972, 0.0740071, 5.96716e-05, 
151982, 0.0724289, 5.96716e-05, 
151992, 0.0746384, 4.70468e-05, 
152004, 0.0736915, 6.28277e-05, 
152016, 0.0759009, 7.22963e-05, 
152029, 0.0755853, 6.91401e-05, 
152029, 0.0746384, 8.80772e-05, 
152042, 0.0755853, 7.22963e-05, 
152054, 0.0752696, 6.28277e-05, 
152067, 0.0743227, 6.91401e-05, 
152067, 0.0762165, 7.54525e-05, 
152078, 0.0762165, 5.33592e-05, 
152090, 0.0759009, 7.54525e-05, 
152103, 0.0762165, 5.96716e-05, 
152115, 0.0736915, 7.54525e-05, 
152128, 0.074954, 5.96716e-05, 
152128, 0.0736915, 8.4921e-05, 
152141, 0.0743227, 6.59839e-05, 
152153, 0.0765322, 5.65154e-05, 
152166, 0.0746384, 7.22963e-05, 
152178, 0.0736915, 7.54525e-05, 
152191, 0.0746384, 7.22963e-05, 
152191, 0.074954, 5.96716e-05, 
152203, 0.0743227, 4.70468e-05, 
152216, 0.0762165, 7.22963e-05, 
152229, 0.0759009, 7.54525e-05, 
152241, 0.0736915, 6.59839e-05, 
152241, 0.0733758, 8.4921e-05, 
152254, 0.0724289, 4.70468e-05, 
152266, 0.0746384, 7.86087e-05, 
152279, 0.0740071, 7.86087e-05, 
152292, 0.0740071, 8.4921e-05, 
152292, 0.0752696, 7.86087e-05, 
152302, 0.0733758, 8.17648e-05, 
152314, 0.0743227, 5.33592e-05, 
152325, 0.0736915, 5.65154e-05, 
152335, 0.0730602, 7.86087e-05, 
152348, 0.0752696, 5.0203e-05, 
152348, 0.0740071, 8.17648e-05, 
152361, 0.0730602, 6.59839e-05, 
152373, 0.0746384, 7.22963e-05, 
152384, 0.0755853, 7.54525e-05, 
152397, 0.0752696, 4.38907e-05, 
152409, 0.0743227, 6.91401e-05, 
152409, 0.074954, 7.54525e-05, 
152422, 0.0743227, 5.65154e-05, 
152433, 0.0762165, 4.07345e-05, 
152446, 0.0736915, 7.54525e-05, 
152458, 0.0765322, 6.28277e-05, 
152470, 0.0774791, 7.22963e-05, 
152470, 0.0774791, 5.65154e-05, 
152482, 0.074954, 4.70468e-05, 
152495, 0.078426, 6.91401e-05, 
152508, 0.0762165, 6.59839e-05, 
152520, 0.0746384, 7.22963e-05, 
152521, 0.0759009, 6.59839e-05, 
152533, 0.0740071, 8.17648e-05, 
152546, 0.0746384, 6.28277e-05, 
152559, 0.0752696, 6.91401e-05, 
152572, 0.0740071, 6.91401e-05, 
152572, 0.0762165, 5.65154e-05, 
152584, 0.0740071, 5.65154e-05, 
152597, 0.0752696, 5.65154e-05, 
152610, 0.0752696, 7.22963e-05, 
152622, 0.0740071, 6.28277e-05, 
152622, 0.0752696, 7.22963e-05, 
152635, 0.0765322, 4.70468e-05, 
152648, 0.0724289, 5.96716e-05, 
152660, 0.0762165, 5.33592e-05, 
152660, 0.0730602, 6.59839e-05, 
152673, 0.0730602, 7.22963e-05, 
152686, 0.074954, 5.65154e-05, 
152697, 0.0746384, 6.91401e-05, 
152708, 0.0730602, 8.17648e-05, 
152708, 0.0755853, 5.96716e-05, 
152721, 0.074954, 7.54525e-05, 
152733, 0.074954, 5.0203e-05, 
152744, 0.0752696, 7.54525e-05, 
152757, 0.0746384, 6.28277e-05, 
152757, 0.0777947, 5.65154e-05, 
152770, 0.0752696, 6.59839e-05, 
152782, 0.0765322, 8.17648e-05, 
152793, 0.0740071, 6.28277e-05, 
152806, 0.0752696, 8.17648e-05, 
152806, 0.0765322, 5.0203e-05, 
152817, 0.0730602, 8.17648e-05, 
152830, 0.0755853, 7.54525e-05, 
152842, 0.0759009, 5.65154e-05, 
152853, 0.0768478, 7.22963e-05, 
152865, 0.0743227, 8.4921e-05, 
152878, 0.0743227, 6.59839e-05, 
152890, 0.0746384, 5.33592e-05, 
152902, 0.074954, 6.28277e-05, 
152902, 0.0755853, 5.65154e-05, 
152915, 0.0762165, 5.96716e-05, 
152927, 0.0746384, 7.86087e-05, 
152940, 0.0759009, 7.54525e-05, 
152952, 0.0746384, 6.91401e-05, 
152952, 0.0762165, 7.86087e-05, 
152965, 0.0755853, 6.28277e-05, 
152976, 0.0752696, 5.96716e-05, 
152989, 0.0752696, 6.91401e-05, 
153000, 0.074954, 6.28277e-05, 
153000, 0.0752696, 6.91401e-05, 
153012, 0.0752696, 4.38907e-05, 
153025, 0.0781104, 6.91401e-05, 
153037, 0.0759009, 5.0203e-05, 
153050, 0.0752696, 8.17648e-05, 
153050, 0.0777947, 8.17648e-05, 
153063, 0.0752696, 5.0203e-05, 
153075, 0.0762165, 7.22963e-05, 
153086, 0.0762165, 7.22963e-05, 
153086, 0.0743227, 8.17648e-05, 
153099, 0.074954, 8.4921e-05, 
153110, 0.074954, 5.33592e-05, 
153122, 0.0755853, 5.96716e-05, 
153134, 0.0743227, 6.91401e-05, 
153146, 0.0755853, 6.91401e-05, 
153159, 0.0743227, 7.22963e-05, 
153159, 0.0746384, 8.80772e-05, 
153171, 0.0752696, 7.22963e-05, 
153184, 0.0752696, 8.4921e-05, 
153195, 0.0759009, 8.17648e-05, 
153208, 0.0733758, 5.65154e-05, 
153220, 0.0755853, 6.91401e-05, 
153220, 0.0730602, 5.33592e-05, 
153231, 0.0759009, 8.80772e-05, 
153242, 0.074954, 7.86087e-05, 
153254, 0.0746384, 5.65154e-05, 
153265, 0.0724289, 6.91401e-05, 
153277, 0.0733758, 5.65154e-05, 
153277, 0.0730602, 8.17648e-05, 
153290, 0.074954, 5.0203e-05, 
153303, 0.0740071, 5.0203e-05, 
153315, 0.0755853, 5.96716e-05, 
153328, 0.0755853, 8.17648e-05, 
153328, 0.0759009, 7.54525e-05, 
153341, 0.0736915, 7.22963e-05, 
153353, 0.0727445, 8.17648e-05, 
153366, 0.0755853, 7.22963e-05, 
153377, 0.0740071, 7.22963e-05, 
153377, 0.0755853, 5.96716e-05, 
153390, 0.074954, 4.38907e-05, 
153402, 0.0752696, 8.17648e-05, 
153415, 0.0733758, 7.22963e-05, 
153427, 0.0743227, 5.33592e-05, 
153427, 0.0743227, 5.0203e-05, 
153438, 0.074954, 5.33592e-05, 
153450, 0.0759009, 7.22963e-05, 
153462, 0.0746384, 5.33592e-05, 
153472, 0.0736915, 4.70468e-05, 
